"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5","X2025.5","X2026.5","X2027.5","X2028.5","X2029.5","X2030.5"
"Tonga","TON","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.4591487166259,55.3717622614142,52.4111419436553,49.6059496197891,46.784165935051,44.0626440780899,41.4329195595843,39.0275157473513,36.8700570920894,34.9140364974437,33.1572277330524,31.6065379893502,30.2186219040101,28.9489718038433,27.7396012993186,26.6037501751045,25.5848112564159,24.7070792979324,23.9021096833306,23.2066612213313,22.6237393944572,22.1324106649655,21.6853193146859,21.2446656240386,20.7234988515664,20.1718563263778,19.5543545793572,18.9079771024057,18.2450543157409,17.6256852563012,17.0723116680451,16.635718722836,16.2957662579658,16.0317861562544,15.8052570789864,15.57573600741,15.3380578972799,15.0777458446286,14.8254066508028,14.6106506276878,14.4421111877028,14.3273958530499,14.3154879336937,14.3664481830686,14.4715381555053,14.6284518107829,14.789383621043,14.9489313351235,15.0332175563399,15.0188241011092,14.8998892645182,14.6769853326046,14.4208492763512,14.1077523807235,13.8089661548254,13.4434063280997,13.0631771041446,12.701183092096,12.3175170401677,11.9360500779369,11.5764054764763,11.1942737976976,10.8283107542161,10.4817355078304,10.1164943337176,9.78295186169332,9.44095134511352,9.12484752554859
"Tonga","TON","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.8070540007971,69.4872764957487,64.9224583605902,60.6708883392846,56.7315344538736,53.1225710706933,49.7952688514983,46.7044367792543,43.9406836922842,41.5043343407581,39.2959431083907,37.3753180573018,35.671411486772,34.1472447712762,32.7468287113371,31.4943676805364,30.3460533395053,29.3001809423099,28.4453331270044,27.6835042734903,26.9395731151374,26.3329435793537,25.7465404516005,25.2041339453225,24.5867910777098,23.8918859890867,23.1268210981978,22.3814698531292,21.6385868620743,20.9276055724158,20.2891458762428,19.7779717284912,19.3783556007123,19.0372988539301,18.765787378954,18.5165236160749,18.2412253049244,18.0014381288726,17.7529308086372,17.5212558564516,17.3770323538081,17.2885304014672,17.3541535131248,17.5589522598092,17.8905392449345,18.3730577947397,18.9914296678589,19.7735469568072,20.4455280414188,20.9655359812863,21.3299031415969,21.5765181840377,21.7929123645451,21.8567502980746,21.859484090529,21.8940771763155,21.8547705908278,21.8629818009302,21.7825555709393,21.7908795455946,21.6896572999037,21.6661745195112,21.604803795036,21.5079980232638,21.4359825805813,21.2269481813237,21.0160231498235,20.8598485751014
"Trinidad & Tobago","TTO","Lower","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,57.2439930779515,56.4847809556325,55.5288969205616,54.4678433262388,53.2119116568431,51.9595421272469,50.5945865833871,49.1996223901393,47.7459560988989,46.2074777365132,44.8756226100488,43.7670697360247,42.7306514972008,41.8584196416892,41.1489093543678,40.5263955730262,39.9291521380913,39.3751212688945,38.6990860134476,37.9470910635471,37.133728570673,36.2357325984691,35.2870159904547,34.2997950510863,33.291562042962,32.2154811771849,31.1353542503526,30.0643476701644,29.0057723073689,28.0010377590705,27.0059218608019,26.0508753570164,25.1926859682646,24.5192092589955,23.8565621673169,23.3596672026374,22.8886433503452,22.5267265841769,22.2408584491877,21.9778513691608,21.7482660134705,21.5369253777366,21.2938109862205,20.9612213754746,20.5643847627598,20.1049715342352,19.6133815146262,19.034657012496,18.4477553940423,17.828126503721,17.1928836034219,16.5586929456815,15.8440055201485,15.1117137022594,14.2941369252101,13.5849142707461,12.8273252156052,12.054268437204,11.3853993187064,10.7258438992365,10.1227658230474,9.48819449975079,8.99294950496322,8.41268008313939,7.89323495160927,7.40446250663865,6.97628419539542,6.61343542316172,6.28682224847838,5.91007288481288,5.5998994578857,5.31487432635903,5.07017305039503,4.78186311449317,4.54213338384619,4.32243300259808,4.0571930572449,3.83837481317841
"Trinidad & Tobago","TTO","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,69.4768393782446,67.4343938264254,65.4181368761901,63.4171547056625,61.4239846740042,59.480119207378,57.6374973439832,55.8350132485228,54.1129017707436,52.490720410074,50.9401751409139,49.5943525288313,48.3770753632747,47.2988050228167,46.3204763783389,45.4395516689186,44.6347536713435,43.8259749486682,42.9808386188687,42.1649805130654,41.3277743005616,40.423561845549,39.4807528580408,38.4666446794807,37.410843222804,36.3530660101801,35.3135063428772,34.2824441317167,33.2364289750425,32.278508329204,31.3627804817472,30.5267073231152,29.7457409736347,29.0232150170231,28.3741507266451,27.7791225242623,27.2745395859428,26.814727634239,26.4468766955288,26.1337515361064,25.8875639731316,25.6959138339691,25.5807707670133,25.483002461788,25.4078807323664,25.3782660993264,25.3513516741965,25.3821160172224,25.2973038623851,25.0836843822102,24.7225052952035,24.2959067247125,23.7688588450383,23.2273927980168,22.6693689159974,22.0617915421656,21.4336965749104,20.7937629389856,20.2347477825874,19.6644070522251,19.1047117762579,18.5613245880533,18.0173108880456,17.4384333233612,16.8681276085382,16.3510565968667,15.8206007684669,15.3205805058849,14.8186430639801,14.3353665851676,13.8645698142475,13.4613512687559,12.9801185620683,12.5616255367443,12.1416114229292,11.7254775428086,11.3264181292733,10.9596547135782
"Trinidad & Tobago","TTO","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,85.3450846704711,81.0404499865009,77.4001659575707,74.1887930628464,71.1305567164945,68.2439526057084,65.6472563621117,63.1772909595026,60.9310324758442,58.9177440701294,57.050473029298,55.3861122453116,53.9614167094406,52.7374672642616,51.5673926406715,50.5110405826903,49.54938784993,48.7644123401174,47.9483720805917,47.2311666694901,46.4602226484568,45.598861495,44.5797187950783,43.500229106607,42.3068783766667,41.0210965926004,39.8641742002334,38.6877818206344,37.51827409813,36.5432643042908,35.6625300568142,34.7852022984112,34.015119239272,33.3186569251136,32.6804372491498,32.1117215916426,31.5690064640804,31.1418150155829,30.8494590472036,30.6505273300233,30.5713623570233,30.6192204230325,30.7845557563431,31.1096526962703,31.5089690930197,32.2795993313475,33.2736189976232,34.6017403950035,36.0028772405018,37.3376898752508,38.2434687136603,38.8196414405409,39.267876642275,39.2384628820925,39.0275329905259,38.9958396844627,38.6501295392559,38.5124238957971,38.5118594729658,38.5169655580987,38.2969949440239,37.9897196190029,37.860458779839,37.3016230210918,37.1754766576519,36.8882960111296,36.6123847086054,36.0933645994612,35.6610565876188,35.2852318022095,35.1057169778609,34.7014936519833,34.2827039636938,33.9907127903744,33.6415763583579,33.1877056148295,32.5068571164306,32.0723047009853
"Tunisia","TUN","Lower","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.908858864337,149.173576184834,144.59247005491,139.943600966765,134.752872850192,129.325689494448,123.416887957042,117.730313658818,112.184542987253,106.79359751825,101.554354872807,96.3289376507145,91.1941735345695,86.1680328360787,81.104621156662,76.206849826804,71.5877408973291,67.3032081886209,63.4926179635914,60.0626633147752,56.9491967206125,54.0852459049157,51.3875769832686,48.8669189989609,46.4391170089364,44.2443757874033,42.186274052257,40.3768560076227,38.6800367209009,36.9928564137199,35.439575071995,33.8439596525698,32.2222479495644,30.5518646709236,28.7877103681941,27.0282790679695,25.3171254322995,23.67850339969,22.2303434636577,20.9331764807931,19.8376349770119,18.9309799831506,18.1355344458488,17.4788955625712,16.9210569525666,16.4709180497418,16.0060095942231,15.5161955987097,15.0627022598762,14.707161165714,14.4815257884368,14.3507436624651,14.3044749922261,14.3312328008808,14.3491196460602,14.198927748188,13.8525805897813,13.3302844567963,12.651831885223,11.9267607275993,11.1671285246451,10.4331762336089,9.7148100543774,9.05584531265986,8.42550667114273,7.86219599102291,7.31903013495066,6.84074732203945,6.38146100630759
"Tunisia","TUN","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.099224045314,173.40256594326,165.046105200285,156.948689159482,149.089988975972,141.836234277672,134.746985537174,128.022890155375,121.61044627756,115.760277367804,110.185924148783,104.701520881675,99.1691937992103,93.6036779042644,88.0981404844032,82.7873767773756,77.7916202047582,73.2198172161645,69.1075972223046,65.4484249829976,62.1452930349997,59.0550748240365,56.1531828737727,53.5309031664646,51.0616802718979,48.8606324556264,46.8130208819845,44.9570173785723,43.257609406192,41.5861296463788,39.9232439239489,38.1823787658561,36.3541165564071,34.4557659529266,32.4978643239571,30.5086910629941,28.6042757395305,26.7337596072808,25.0372580079847,23.4769612456158,22.1010910354566,20.859642774538,19.7753326519256,18.8169337119166,17.9593825382337,17.2369838015331,16.6396450202633,16.1511489426123,15.7606153994967,15.45176198109,15.2196232376056,15.0314435217295,14.8779576188713,14.7621751466784,14.6970676456562,14.6626629187411,14.6054393878582,14.478301271643,14.2726736596079,13.9976294081974,13.6816432546813,13.3482978580035,13.0070811621547,12.6394241235819,12.2706650743358,11.9205777531306,11.5530840014839,11.1973160179347,10.8568845393831
"Tunisia","TUN","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.36912926051,202.043355388441,188.615703423896,176.712193129688,165.752608281622,155.696145673919,147.021380426216,139.471283849822,132.362173533137,125.736741224512,119.486868255104,113.494898384985,107.616241426947,101.606474153867,95.7614954151885,90.010405362979,84.6575127920486,79.7677109793752,75.3456866189173,71.2832696714549,67.7077377949972,64.4037446816627,61.3621981134082,58.6136881756438,56.0171542476105,53.7383991141479,51.7192313059494,49.9232074716815,48.2202832738324,46.5414378024654,44.7806292820694,42.9502144705506,40.9032882201227,38.7977699523836,36.6130554736854,34.3746664897793,32.1963739272246,30.110194178211,28.1619230896729,26.3187314648754,24.5680663535091,22.9844169305064,21.5324232781303,20.227545186656,19.0680297997747,18.0492253630402,17.3002411168073,16.8195538420447,16.4972828084591,16.2390296336562,15.9840425184236,15.7206562441932,15.4454182168749,15.1894086000815,15.0488545252127,15.1366537238602,15.3901406682902,15.7109191685304,16.0647624797819,16.3891406969944,16.6928563350146,16.9670529688385,17.16353243317,17.336753042046,17.5014889612251,17.6005923025262,17.7310710764913,17.7534668213055,17.8087676103769
"Turkey","TUR","Lower","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,168.281853702931,169.274034834978,169.442239288966,168.860262376437,167.224548456823,164.894794603026,162.062615864438,158.448602202375,154.27917525366,149.854187721348,145.497383535873,141.220406134094,137.293038100815,133.497501115708,129.847666964088,126.525640956604,123.203808114379,120.065026567772,117.029507642066,113.815581506113,110.471316180679,107.112770361627,103.570317508469,99.9178701120822,96.2362242439739,92.6077408154763,89.0067365126432,85.3001666781305,81.5455580207653,77.834834971141,74.1376034298425,70.5613530160409,67.1124461746404,63.8148442162827,60.6879014778857,57.7273096795896,54.9440690078888,52.2677257115256,49.6728433476323,47.1145757821495,44.666122164197,42.2742727075021,39.923313612216,37.5997346857132,35.309529987698,33.0799495394152,30.9523634653975,28.9299157432027,26.9405953185161,25.0953534167655,23.3506847586357,21.722042845702,20.2291088503614,18.8794231450544,17.5847941831545,16.4286046815762,15.3481787441387,14.3191343999436,13.3347381337559,12.4225786695248,11.5847845143406,10.7943437132809,10.0451505329283,9.34323454459226,8.65643401628484,8.02150816768821,7.43874232770859,6.92132939346502,6.44378482926985,5.99784491094622,5.58040314629518,5.18205373669344,4.81599754867572,4.48182953076759,4.15591544574551,3.87079846734886,3.6095767891218,3.3766858394926
"Turkey","TUR","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,198.812651164808,195.573655050384,192.422477845056,189.001841468214,185.358408964147,181.338024663372,177.111544956869,172.27428882686,167.170939585344,161.822143687487,156.395471117114,151.126858493292,146.40337870297,142.099563882052,138.057544885759,134.249565340302,130.627147970828,127.092751052056,123.575489648822,120.051651006864,116.553179218991,112.969400892388,109.270775508523,105.516979845655,101.733156327511,97.8674640880451,93.9813964733378,90.1024201273439,86.2182744683773,82.2897326020518,78.4581584459472,74.6990543479186,71.0680882845283,67.6100915139284,64.31860333014,61.1595291565006,58.1979051818406,55.3612980792647,52.6686767952377,50.0516800567617,47.5308174651193,45.0237801346678,42.5599664181719,40.1276611373256,37.7090318839409,35.3522630062175,33.085577486451,30.8821304112479,28.7754816077158,26.7479192552122,24.8457426476285,23.050758757966,21.4040993987159,19.8597753534879,18.4325962814701,17.1136444061425,15.9324404739207,14.8835603103067,13.9196227559295,13.0533833094583,12.2611175970092,11.5395011180754,10.8757970749163,10.2509377398963,9.65914395486802,9.10365225409806,8.60336523174325,8.16606729757057,7.77987568318267,7.43859598350538,7.13515055969716,6.86781315445568,6.61296719869413,6.38122702631753,6.14881893545323,5.9318647982404,5.72816616367336,5.53754853383989
"Turkey","TUR","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,233.79131116967,226.067670169175,218.791138538519,212.581923761863,206.974255023321,201.178841233874,195.409291379217,188.89762582756,181.929223681384,175.150260198513,168.573542705773,162.33346192033,156.609895247699,151.483570264172,146.61196228751,142.393301333943,138.480666380168,134.644526270815,130.814688313779,126.99985967086,122.981434389025,119.100202269087,115.167457730395,111.264673137141,107.356643729354,103.39425302011,99.4029953891798,95.3031965110191,91.2069056460575,87.0968700317147,83.0720807522284,79.1351290245836,75.3041445138265,71.6692136608788,68.2287742411008,64.8762107479234,61.6608294564092,58.6738204631863,55.8579278401833,53.1533361786763,50.5514155413725,48.0604700037782,45.5286033891102,43.0109012912562,40.5780973669954,38.1103132118213,35.7127934474307,33.3125014308035,30.9893927086332,28.788920812958,26.6133321504312,24.5725117430969,22.6568680192675,20.8804467562262,19.2672915504117,17.8115302107679,16.5435418896507,15.4640145888888,14.5318184437106,13.7259572832728,13.0126453222818,12.3718102357447,11.7972768243696,11.2949546750966,10.8609066377114,10.4773360863172,10.1439710970122,9.84034275879882,9.66024510546477,9.4903060022218,9.394516878548,9.35782315209366,9.27533360437226,9.27578387133477,9.25304911154284,9.18953658592199,9.14255545155702,9.09735845976757
