"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5"
"Croatia","HRV","Lower","female 5q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14879849945712,1.81477079855423,1.06168716208736,1.00775833878678,0.950026748029348,1.08767444360966,0.844052927334674,0.795151179403435,0.748827375067676,0.708312234840446,0.671640528618508,0.642532448879002,0.616065295729702,0.820764760568566,0.574908053285536,0.558230987100735,0.544116558579789,0.53279199800688,0.522251480092444,0.512774626108589,0.50573665198148,0.499850679489988,0.495430170763567,0.491997427909255,0.490822855670625,0.493622587126639,0.496187004933483,0.500075274494133,0.505501958137483,0.510316677528121,0.515778214111476,0.523637478161971,0.722035816059678,0.676893200345145,0.836121922904383
"Croatia","HRV","Median","female 5q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71075401778192,1.64623423043413,1.581882833249,1.52508057193604,1.46897663440171,1.41691545511247,1.36698443134736,1.31996191431375,1.27397883269489,1.23443160211323,1.94627443611765,1.13934913150157,1.08468864241721,1.02377020042596,1.17321138666988,0.910870848457557,0.858686822754405,0.809973670614405,0.766582558086313,0.728819393944377,0.696715392285323,0.668629549240655,0.893896747572439,0.626288113152355,0.608999028961337,0.595578405011798,0.584367456510185,0.574114855558737,0.56640700332975,0.559520679099173,0.555266687199741,0.551551288125672,0.550452416457995,0.551160989454699,0.5546347798592,0.559881179272663,0.566339983559048,0.573891927342787,0.583118484063381,0.592488432935237,0.604363693424648,0.836989343892609,0.788424588656368,0.982828395646733
"Croatia","HRV","Upper","female 5q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32113619972702,2.08670862915125,1.22065874616091,1.16332416028045,1.0992699014688,1.26060106034282,0.97860948745457,0.922737051585314,0.872738749673859,0.828476212308395,0.788514699982794,0.755524149612284,0.727005915257347,0.970966509635576,0.681911597264561,0.664435059234691,0.651154187610117,0.640647176325723,0.630809699184891,0.623202658249667,0.616918564556164,0.613474672035544,0.610928139878107,0.611987789163042,0.614029540048288,0.621663247578221,0.62868310978203,0.637639930609433,0.649097723975115,0.662746270088642,0.675108445635579,0.6925621172146,0.96481295404336,0.911157777221796,1.14428608670182
"Cuba","CUB","Lower","female 5q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3810125297954,1.35312071414476,1.31660103812792,1.2882093113597,1.26345223177954,1.23392182941977,1.19951893805239,1.15178776710559,1.10396201279224,1.05658198616743,1.00226149161976,0.943960377928241,0.890595628647996,0.841876147992537,0.804350930553443,0.771256617841518,0.751524857113179,0.738053190082202,0.734073822291458,0.733570078008825,0.732014955013583,0.731195644791746,0.731339822338205,0.732088773914917,0.736066492233933,0.738527938029629,0.740146012520798,0.745432028872487,0.756466084916969,0.771840829715657,0.789817656139352,0.809465322295712,0.83272594429443,0.860981518478739,0.887369925376395
"Cuba","CUB","Median","female 5q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54379590236556,1.50481143082078,1.47455525008203,1.43555908214153,1.39370033241531,1.35931051344839,1.33324230062005,1.30113874898239,1.26558957700774,1.21433423379815,1.1644636649895,1.11537524673883,1.05879769272194,0.998964363799718,0.94293856508606,0.892707798825212,0.854042056392656,0.822063223064627,0.802977657999815,0.791295331013578,0.787152152549875,0.787236940478591,0.785194179744546,0.784516154744334,0.784391376112145,0.785211246655221,0.789738365552645,0.79183346622601,0.793870794587767,0.799398247804235,0.811007523294048,0.829115677043427,0.848723848169307,0.872015707524985,0.902048213561728,0.937107902157706,0.969804860614355
"Cuba","CUB","Upper","female 5q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56331398217021,1.51879937501521,1.47088292302031,1.4325729870447,1.40618635384489,1.37147214867383,1.33752819996032,1.28785212652954,1.23591609628272,1.18532824467851,1.12457276902501,1.06046368720551,1.00087615268127,0.946257480597089,0.905337167497392,0.871868847515793,0.851886202763884,0.838722948393466,0.83481005215205,0.834944040143583,0.833281060718578,0.832681887897483,0.833425219568905,0.834825905336745,0.840549389194147,0.843248513581943,0.846937902919026,0.854212078596086,0.867126808832531,0.888383942248823,0.91148223472832,0.940596769108301,0.978041764944261,1.02367329004988,1.07320853491048
"Cyprus","CYP","Lower","female 5q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.756023038382884,0.752297394002025,0.7477690764969,0.746041453267662,0.743661198199104,0.746510591596256,0.74897628035039,0.754589398035777,0.760916998675589,0.766512875200853,0.766507539910369,0.761009765766881,0.750582061081672,0.734829742166537,0.713336432290745,0.687016826795144,0.656061246958514,0.624171788660275,0.593152630396481,0.561849318469662,0.533842185575708,0.506976041185838,0.481916397584466,0.461422612160388,0.442270250515935,0.425442766515781,0.411001919320268,0.396235952126217,0.381887708698308,0.368055010128957,0.353292734001092,0.338016599654516,0.323182495636899,0.308977203664175,0.295260688302507
"Cyprus","CYP","Median","female 5q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91888890303836,0.904620246002796,0.891106211986749,0.879287360334969,0.869470992145602,0.861737478911424,0.857354466102302,0.856278896249397,0.857694776863776,0.860132835150053,0.86483740761053,0.869097354286718,0.868127798753798,0.861517161578809,0.849934890810897,0.831948766857347,0.808554393864146,0.780494002912295,0.748993834730516,0.71582962570062,0.681419749590401,0.647794639332162,0.616855265679791,0.589998041769513,0.565167663911358,0.543976270966389,0.524676835340198,0.509418466581221,0.495345150102921,0.481843739923291,0.468678881640776,0.455966161800603,0.443026025360053,0.428119196199373,0.4137340752523,0.400344369238714,0.387427293160103
"Cyprus","CYP","Upper","female 5q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03825546213812,1.02051622227518,1.0082942573271,0.995098932600006,0.986242979097218,0.983087799034272,0.981877364165462,0.983615454909896,0.984696900067513,0.988351481267558,0.985054949385568,0.976074959048188,0.962071036404766,0.940734037328676,0.917601166232432,0.884986346225625,0.85028370138076,0.814147348520394,0.777936121435066,0.742098692790783,0.711685206715989,0.683536263978499,0.65856048447395,0.637687018737478,0.618785624665064,0.604271035926502,0.592693334912897,0.580310810047252,0.569876302846735,0.559241644513059,0.548039574152899,0.534582363749426,0.522597766342618,0.509114038748021,0.495931540368784
"Czech Republic","CZE","Lower","female 5q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.967452875168103,0.946299612808243,0.927004389299231,0.904175401831432,0.882283108479374,0.854349739992519,0.819559501513029,0.78259236463291,0.742316818112497,0.704287272293428,0.666538270235658,0.632650562462783,0.599570873566963,0.571072821260386,0.544820373807605,0.521051696783114,0.498754276034208,0.479947143819314,0.463246063119953,0.44880171419059,0.434378749630836,0.42028894352571,0.407713321322027,0.39493592634406,0.385037981960535,0.377407917335397,0.372402245927732,0.369213926468234,0.368032921571437,0.367445403307845,0.367296984193823,0.36829433715259,0.369300381745411,0.368262549145983,0.365078062249111
